0,0,0.1,0.093333,0
0,0,0.0625,0.08,0
0,0,0.05,0.08,1
0,0.025806,0,0,0
0,0,0.1,0.093333,1
0,0,0.0625,0.053333,0
0,0,0.0625,0.066667,1
0,0,0.05,0.093333,0
0,0,0.0625,0.066667,0
0,0,0.075,0.066667,0
0,0,0.0875,0.08,0
0,0.025806,0.0875,0.093333,0
0,0,0.075,0.08,1
0,0,0.075,0.093333,1
0,0,0.0625,0.053333,0
0,0,0.0375,0.053333,0
0,0,0.05,0.08,0
0,0,0.05,0.053333,0
0,0,0.0875,0.093333,0
0,0,0.1,0.093333,1
0,0,0.0375,0.066667,0
0,0,0.05,0.04,1
0,0,0.075,0.08,1
0,0,0.075,0.066667,1
0,0,0.0625,0.066667,0
0,0,0.075,0.066667,0
0,0,0.05,0.053333,0
0,0,0.0625,0.053333,1
0,0,0.0375,0.053333,0
0,0,0.0625,0.053333,0
0,0,0.0625,0.053333,0
0,0.025806,0.05,0.066667,0
0,0,0.0625,0,0
0,0,0.075,0.093333,0
0,0,0.075,0.066667,1
0,0,0.075,0.053333,0
0,0.03871,0.0875,0.08,0
0,0,0.075,0.066667,0
0,0,0.0625,0.053333,0
0,0,0.0875,0.066667,0
0,0,0.05,0.053333,0
0,0,0.1,0.08,0
0,0,0.05,0.053333,1
0,0,0.05,0.066667,1
0,0,0.0625,0.08,1
0,0,0.05,0.053333,0
0,0,0.1,0.093333,0
0,0,0.075,0.066667,0
0,0.064516,0.125,0.146667,0
0,0,0.0625,0.053333,0
0,0.109677,0,0.16,0
0,0.077419,0.125,0.146667,0
0,0,0.1,0.133333,1
0,0.03871,0.0875,0.08,0
0,0,0.0625,0.053333,0
0,0,0.075,0.066667,0
0,0,0.05,0.066667,0
0,0,0.0625,0.066667,1
0,0,0.075,0.08,1
0,0,0.075,0.08,0
0,0,0.0875,0.08,0
0,0,0.0625,0.066667,0
0,0,0,0.16,1
0,0,0.1,0.093333,1
0,0,0.075,0.08,0
0,0,0.0875,0.093333,0
0,0,0.0875,0.093333,1
0,0,0.1,0.08,0
0,0,0.0625,0.053333,1
0,0,0.0875,0.106667,1
0,0,0.0625,0.08,0
0,0,0.0625,0.08,0
0,0,0.05,0.08,0
0,0,0.0875,0.093333,0
0,0,0.075,0.066667,1
0,0,0.0875,0.08,0
0,0,0.1,0,0
0,0,0.075,0.08,1
0,0,0.1,0.093333,0
0,0,0.0875,0.093333,0
0,0,0.0625,0.08,0
0,0.025806,0.0875,0.133333,1
0,0,0.0625,0.066667,0
0,0,0.075,0.08,0
0,0,0.0625,0.08,0
0,0,0.0625,0.066667,0
0,0,0.075,0.066667,1
0,0,0.075,0.08,0
0,0,0.1375,0.133333,0
0,0,0.075,0.08,0
0,0,0.0625,0.08,0
0,0.03871,0.075,0.053333,0
0,0,0.1,0.08,0
0,0,0.0625,0,0
0,0,0.0625,0.08,1
0,0,0.0875,0.08,0
0,0,0,0.093333,0
0,0,0.0625,0.066667,1
0,0.129032,0.0875,0,0
0,0,0.0625,0.066667,0
0,0,0.0625,0.093333,0
0,0.025806,0.075,0.093333,0
0,0.051613,0.075,0.08,1
0,0.03871,0.0875,0.093333,1
0,0,0.0625,0.08,0
0,0,0.0625,0.066667,1
0,0,0.075,0.08,0
0,0,0.075,0.066667,0
0,0,0.075,0.093333,1
0,0.051613,0.0875,0.066667,1
0,0.025806,0.075,0.08,0
0,0,0.0625,0.08,0
0,0,0.1,0,1
0,0,0.05,0.066667,0
0,0,0.0625,0.066667,0
0,0,0.0625,0.08,0
0,0,0.05,0.066667,0
0,0.064516,0.0375,0.053333,0
0,0,0.075,0.08,0
0,0,0.0625,0.066667,0
0,0,0.0625,0.053333,0
0,0,0.0625,0.08,0
0,0.129032,0.125,0.08,0
0,0.077419,0.0875,0.08,0
0,0.025806,0.075,0.08,0
0,0,0.075,0.066667,0
0,0,0.075,0.093333,0
0,0.025806,0.0625,0.053333,0
0,0,0.075,0.106667,0
0,0,0.0625,0.053333,0
0,0.129032,0.075,0.093333,0
0,0,0.0625,0.08,0
0,0.064516,0.0875,0.093333,0
0,0,0.0625,0.08,0
0,0,0.05,0.08,0
0,0,0.05,0.066667,0
0,0,0.0625,0.066667,0
0,0,0.05,0.066667,0
0,0,0.0625,0.053333,0
0,0.025806,0.0875,0.106667,0
0,0.03871,0.0875,0.133333,0
0,0,0.0625,0.066667,0
0,0,0.1375,0.093333,0
0,0,0.075,0.053333,0
0,0,0.0625,0.066667,0
0,0,0.1,0.08,0
0,0,0.0375,0.066667,0
0,0,0.0625,0.04,0
0,0,0.0375,0.066667,0
0,0,0.0625,0.08,0
0,0,0.0625,0.08,0
0,0,0.0375,0.04,0
0,0,0.0625,0.053333,0
0,0,0.05,0.08,0
0,0,0.05,0.066667,0
0,0,0.075,0.066667,0
0,0,0.075,0.08,0
0,0,0.05,0.066667,0
0,0,0.0875,0.08,0
0,0,0.05,0.08,1
0,0.051613,0.05,0.04,1
0,0,0.075,0.053333,0
0,0,0.0625,0.066667,1
0,0,0.05,0.053333,1
0,0,0.0375,0.08,0
0,0,0.05,0.066667,0
0,0.012903,0.075,0.093333,0
0,0,0.075,0.066667,0
0,0,0.125,0.106667,0
0,0.025806,0.0875,0.133333,0
0,0,0.075,0.08,0
0,0,0.0625,0.066667,0
0,0,0.0625,0.08,0
0,0.03871,0.075,0.093333,0
0,0,0.0375,0.04,0
0,0,0.1,0.173333,0
0,0,0.0625,0.066667,0
0,0,0.0625,0.093333,1
0,0.129032,0.0875,0.106667,0
0,0,0.075,0.08,0
0,0.012903,0.0875,0.093333,1
0,0,0.1,0.093333,0
0,0,0.075,0.066667,1
0,0,0.0875,0.093333,1
0,0,0.075,0.093333,0
0,0,0.0625,0.066667,0
0,0,0.075,0.093333,0
0,0,0.0875,0.08,1
0,0,0.0625,0.08,0
0,0,0.0625,0.08,0
0,0.025806,0.075,0.08,1
0,0,0.0875,0.08,1
0,0,0.0625,0.093333,0
0,0.025806,0.075,0.106667,0
0,0,0.0625,0.066667,0
0,0,0.0875,0.093333,0
0,0.025806,0.0875,0.093333,0
0,0,0,0.146667,0
0,0,0.075,0.053333,0
0,0,0.0625,0.093333,0
0,0,0.075,0.093333,0
0,0,0.0625,0.08,0
0,0,0.0875,0.08,0
0,0,0,0.093333,0
0,0.025806,0.125,0.093333,0
0,0.025806,0.0875,0.08,0
0,0,0.05,0.066667,1
0,0,0.0875,0.146667,1
0,0,0.075,0.066667,0
0,0,0.0625,0.08,0
0,0,0.075,0.08,0
0,0,0.0375,0.04,0
0,0,0.05,0.08,0
0,0,0.1,0.093333,1
0,0,0.0625,0.053333,0
0,0,0.075,0.093333,0
0,0,0.0875,0.106667,0
0,0,0.05,0.08,0
0,0.03871,0.075,0.08,0
0,0,0.0625,0.093333,0
0,0,0.075,0.08,1
0,0,0.05,0.066667,0
0,0,0.05,0.066667,0
0,0.025806,0.075,0.08,0
0,0,0.0875,0.08,0
0,0,0.075,0.08,0
0,0,0.0625,0.093333,0
0,0.025806,0.075,0.106667,0
0,0,0.0625,0.066667,0
0,0.025806,0.075,0.066667,0
0,0,0.0625,0.08,1
0,0,0.0875,0.08,0
0,0,0.05,0.066667,0
0,0,0.05,0.066667,0
0,0,0.05,0.066667,0
0,0,0.0875,0.08,0
0,0,0.125,0.106667,0
0,0,0.1,0.093333,0
0,0,0.1375,0.133333,0
0,0,0.075,0.08,0
0,0,0.0625,0.066667,0
0,0,0.0875,0.106667,0
0,0,0.0625,0.066667,0
0,0,0.05,0.053333,1
0,0,0.0375,0.066667,0
0,0,0.075,0.066667,0
0,0.025806,0.075,0.08,1
0,0,0.0625,0.066667,0
0,0.012903,0.0625,0.08,0
0,0,0.075,0.093333,1
0,0,0.0625,0.066667,1
0,0,0.075,0.106667,1
0,0,0.0625,0.08,0
0,0,0.075,0.08,1
0,0,0.05,0.066667,0
0,0,0.0625,0.08,1
0,0,0.0625,0.08,1
0,0.03871,0.125,0.106667,0
0,0,0.05,0.08,0
0,0,0.05,0.066667,0
0,0,0.025,0.04,0
0,0,0.0375,0.08,0
0,0,0.05,0.053333,0
0,0,0.05,0.04,0
0,0,0.05,0.053333,0
0,0,0.075,0.066667,0
0,0,0.05,0.053333,0
0,0,0.0625,0.053333,1
0,0,0.0875,0.106667,0
0,0,0.075,0.066667,0
0,0,0.075,0.08,0
0,0,0.0625,0.08,0
0,0.025806,0.0875,0.08,0
0,0.025806,0.075,0.226667,0
0,0,0.075,0.066667,0
0,0,0.05,0.08,0
0,0,0.0625,0.08,0
0,0,0.1,0.08,0
0,0,0.05,0.066667,0
0,0,0.0875,0.106667,0
0,0,0.075,0.08,0
0,0.064516,0.0875,0.133333,1
0,0.012903,0,0.133333,0
0,0.051613,0,0.093333,1
0,0,0.0625,0.08,0
0,0.064516,0.0875,0,0
0,0,0.075,0.08,0
0,0,0.0625,0.08,0
0,0,0.0875,0.093333,0
0,0,0.1,0,0
0,0,0.075,0.08,1
0,0,0.0625,0.08,0
0,0,0.0625,0.08,0
0,0,0.0375,0.066667,0
0,0,0.075,0.08,0
0,0,0.075,0.08,0
0,0,0.075,0.08,0
0,0,0.075,0.066667,0
0,0.03871,0.0625,0.066667,0
0,0.051613,0,0.106667,0
0,0,0.0625,0.066667,0
0,0,0.075,0.08,0
0,0.064516,0.0625,0.093333,0
0,0,0.075,0.08,0
0,0,0.0375,0.053333,0
0,0,0.0625,0.066667,1
0,0,0.0625,0.053333,0
0,0,0.075,0.053333,0
0,0.058065,0.125,0.066667,0
0,0,0.075,0.053333,0
0,0,0.0625,0.066667,0
0,0,0.05,0.053333,1
0,0.032258,0.0625,0.08,0
0,0,0.05,0.066667,0
0,0,0.075,0.08,0
0,0,0.0625,0.053333,1
0,0.058065,0.075,0.093333,0
0,0,0.0625,0.066667,1
0,0,0.0625,0.08,0
0,0.012903,0.075,0.08,0
0,0,0.05,0.053333,0
0,0,0.0625,0.066667,0
0,0,0.075,0.066667,0
0,0,0.05,0.066667,0
0,0,0.0875,0.093333,0
0,0,0.0625,0.066667,0
0,0,0.0625,0.08,0
0,0,0.075,0.066667,0
0,0,0.1,0.106667,0
0,0.064516,0.075,0.093333,0
0,0,0.075,0.066667,0
0,0,0.075,0.08,1
0,0,0.05,0.066667,0
0,0,0.0625,0.053333,0
0,0,0.0625,0.04,0
0,0,0.0625,0.08,0
0,0,0.0625,0.053333,0
0,0,0.0875,0.106667,1
0,0,0.075,0.093333,1
0,0.025806,0.075,0.08,0
0,0,0.1,0.093333,1
0,0,0.075,0.08,1
0,0,0.0875,0.066667,1
0,0,0.1,0.106667,0
0,0,0.05,0.066667,0
0,0,0.075,0.066667,0
0,0,0.0625,0.08,0
0,0,0.0875,0.08,0
0,0,0.0875,0.106667,0
0,0,0.0625,0.053333,0
0.002162,0.025806,0.075,0.08,0
0.002162,0.025806,0.0875,0.093333,0
0.005405,0,0,0.106667,1
0.010811,0,0.075,0.066667,0
0.010811,0,0.0625,0.066667,0
0.010811,0,0.125,0.106667,1
0.010811,0,0,0.106667,0
0.010811,0,0.05,0.04,0
0.010811,0.012903,0.15,0.133333,0
0.010811,0.012903,0.0375,0.066667,0
0.010811,0,0.1,0.106667,0
0.010811,0.051613,0.075,0.093333,0
0.010811,0.012903,0.075,0.066667,0
0.010811,0.012903,0.075,0.093333,0
0.010811,0,0.075,0.08,0
0.010811,0.012903,0.075,0.08,0
0.010811,0.012903,0.1,0.093333,1
0.010811,0.012903,0.125,0.106667,0
0.010811,0.025806,0.05,0.053333,0
0.010811,0.03871,0.075,0.066667,0
0.010811,0.03871,0,0.106667,1
0.010811,0.012903,0.0625,0.08,0
0.010811,0,0.075,0.08,0
0.010811,0.129032,0.1,0.106667,0
0.010811,0.032258,0.0875,0.093333,0
0.010811,0.012903,0.05,0.066667,0
0.010811,0.064516,0.0875,0.133333,1
0.010811,0,0.075,0.066667,0
0.010811,0,0.075,0.053333,0
0.010811,0.012903,0.1,0.106667,0
0.010811,0,0.075,0.093333,0
0.010811,0,0.125,0.106667,0
0.010811,0.129032,0.075,0.093333,0
0.010811,0.051613,0.15,0.08,0
0.010811,0,0.125,0.106667,0
0.010811,0,0.0875,0.093333,0
0.010811,0.012903,0.05,0.053333,0
0.010811,0.051613,0,0.08,0
0.010811,0.012903,0.1,0.093333,0
0.010811,0,0.0875,0.106667,0
0.010811,0.058065,0,0,0
0.010811,0.006452,0,0,1
0.010811,0,0.075,0.08,0
0.010811,0.025806,0.0875,0.093333,0
0.010811,0.012903,0.0875,0.08,1
0.010811,0.058065,0.0875,0.106667,0
0.010811,0.019355,0.075,0.066667,0
0.010811,0.012903,0.0875,0.08,1
0.010811,0,0.0875,0.093333,0
0.010811,0.012903,0.05,0.08,0
0.010811,0.025806,0.075,0.066667,0
0.010811,0.051613,0.075,0.066667,1
0.010811,0.051613,0.1,0.146667,0
0.010811,0.03871,0.0875,0.08,0
0.010811,0.012903,0.0875,0.08,0
0.010811,0.03871,0,0.093333,0
0.010811,0,0.075,0.066667,0
0.010811,0.032258,0.075,0.093333,0
0.010811,0.012903,0.1375,0.093333,0
0.010811,0.012903,0.075,0.08,1
0.010811,0.012903,0.075,0.066667,0
0.010811,0,0,0.106667,0
0.010811,0.025806,0.125,0,1
0.010811,0.012903,0.075,0.08,0
0.010811,0,0.075,0.093333,0
0.010811,0.012903,0.0625,0.066667,1
0.010811,0,0.0875,0.093333,0
0.010811,0.012903,0.1,0.106667,0
0.010811,0.025806,0.075,0.08,0
0.010811,0.012903,0.1,0.106667,0
0.010811,0.012903,0.1,0.093333,1
0.010811,0,0.075,0.08,1
0.010811,0.012903,0.1375,0,0
0.010811,0.012903,0.125,0.16,0
0.010811,0.012903,0.0875,0.093333,0
0.010811,0.025806,0.0875,0.093333,0
0.010811,0,0.0625,0.066667,0
0.010811,0.025806,0.0625,0.08,0
0.010811,0.012903,0.075,0.066667,0
0.010811,0.019355,0.0875,0.093333,0
0.010811,0,0.0875,0.106667,0
0.010811,0.012903,0.0875,0.08,0
0.010811,0,0.0625,0.066667,0
0.010811,0.025806,0.075,0.066667,0
0.010811,0.012903,0.05,0.053333,0
0.010811,0,0.075,0.08,0
0.010811,0,0.075,0.053333,1
0.010811,0.025806,0.0625,0.08,0
0.010811,0,0.0875,0.08,0
0.010811,0.025806,0,0.133333,0
0.010811,0,0.125,0,0
0.010811,0.012903,0.0875,0.093333,0
0.010811,0.03871,0,0.106667,1
0.010811,0,0,0.106667,0
0.010811,0.012903,0.0625,0.08,0
0.010811,0,0.0875,0.106667,0
0.010811,0,0.075,0.08,0
0.010811,0.045161,0.0875,0.08,0
0.010811,0.012903,0.075,0.08,1
0.010811,0.012903,0.0875,0.08,0
0.010811,0.051613,0.0875,0.093333,0
0.010811,0.064516,0.0875,0.106667,0
0.010811,0.012903,0.075,0.08,0
0.010811,0.064516,0,0.08,0
0.010811,0.012903,0.075,0.066667,0
0.010811,0.012903,0.0875,0.106667,0
0.010811,0.025806,0.1,0.093333,0
0.010811,0,0,0.08,0
0.010811,0.051613,0.1,0.093333,1
0.010811,0.012903,0.1,0.106667,0
0.010811,0.012903,0.05,0.066667,0
0.010811,0,0.0625,0.066667,0
0.010811,0.012903,0.075,0.08,0
0.010811,0,0.075,0.066667,0
0.010811,0,0.0625,0.066667,0
0.010811,0.025806,0.075,0.093333,0
0.010811,0,0.0875,0.08,0
0.010811,0.012903,0.0875,0.08,0
0.010811,0.012903,0,0.106667,0
0.010811,0.025806,0.075,0.093333,0
0.010811,0.012903,0.1,0,0
0.010811,0,0.05,0.053333,0
0.010811,0.012903,0.1,0,0
0.010811,0,0.05,0.08,0
0.010811,0,0.0875,0.093333,0
0.010811,0,0.0625,0.066667,1
0.010811,0.012903,0.075,0.093333,0
0.010811,0.129032,0.075,0.08,1
0.010811,0.129032,0.0875,0.093333,1
0.010811,0.129032,0.075,0.066667,0
0.010811,0.129032,0.075,0.106667,0
0.010811,0.012903,0.0625,0.066667,0
0.010811,0,0.125,0.093333,0
0.010811,0,0.1,0.106667,0
0.010811,0.019355,0.1375,0,0
0.010811,0.012903,0,0.106667,1
0.010811,0.019355,0.0875,0.093333,1
0.010811,0,0.075,0.08,0
0.010811,0.03871,0.0875,0,1
0.010811,0,0.05,0.053333,0
0.010811,0.012903,0.075,0.093333,1
0.010811,0.077419,0.1,0,1
0.010811,0,0.1,0.093333,1
0.010811,0.03871,0.0875,0.093333,0
0.010811,0.012903,0.0875,0.16,0
0.010811,0,0.075,0.08,0
0.010811,0.045161,0.0875,0.093333,0
0.010811,0,0.1375,0.16,0
0.010811,0.129032,0,0,0
0.010811,0,0.075,0.08,0
0.010811,0.058065,0,0,0
0.010811,0.025806,0.0875,0.093333,0
0.010811,0,0.0875,0.093333,0
0.010811,0,0.075,0.08,0
0.010811,0.012903,0.075,0.066667,0
0.010811,0.012903,0.0625,0.08,0
0.010811,0,0.075,0.066667,0
0.010811,0.012903,0.0625,0.066667,1
0.010811,0,0.0625,0.066667,0
0.010811,0,0.0625,0.066667,0
0.010811,0.012903,0.075,0.08,0
0.010811,0.012903,0.0625,0.066667,0
0.010811,0,0.075,0.08,0
0.010811,0.025806,0.0625,0.106667,0
0.010811,0,0.1,0.093333,0
0.010811,0,0.075,0.093333,0
0.010811,0.012903,0.1,0,0
0.010811,0,0.1,0.106667,1
0.010811,0.064516,0.075,0.106667,1
0.010811,0,0.0875,0.093333,0
0.010811,0.012903,0.125,0,0
0.010811,0.032258,0.1375,0,0
0.010811,0.012903,0,0.093333,1
0.010811,0.012903,0.0875,0.093333,0
0.010811,0,0.0875,0.066667,0
0.010811,0,0.0625,0.093333,0
0.010811,0,0.075,0.066667,1
0.010811,0.012903,0.0875,0.066667,0
0.010811,0.012903,0.075,0.08,0
0.010811,0,0.075,0.066667,0
0.010811,0.012903,0.075,0.066667,0
0.010811,0.012903,0.025,0.08,0
0.010811,0.051613,0.0875,0.093333,0
0.010811,0.051613,0.075,0.08,0
0.010811,0.03871,0.0875,0.08,0
0.010811,0,0.075,0.08,0
0.010811,0,0.125,0.093333,1
0.010811,0.012903,0.0875,0.093333,0
0.010811,0.032258,0.075,0,1
0.010811,0,0.0875,0.08,0
0.010811,0.012903,0.075,0.08,0
0.010811,0.103226,0.0875,0,0
0.010811,0,0.0625,0.066667,0
0.010811,0,0.075,0.08,0
0.010811,0,0.075,0.093333,0
0.010811,0,0.0875,0.08,1
0.010811,0.025806,0.075,0.093333,0
0.010811,0,0.075,0.08,0
0.010811,0.032258,0.075,0.066667,0
0.010811,0.03871,0.1,0.106667,0
0.010811,0,0.075,0.08,0
0.010811,0,0.075,0.093333,0
0.010811,0.012903,0.1,0.106667,0
0.010811,0,0,0.093333,0
0.010811,0,0.0875,0.093333,0
0.010811,0.012903,0.0875,0.093333,0
0.010811,0,0.0875,0.093333,0
0.010811,0.025806,0.0875,0.106667,0
0.010811,0,0.0875,0.093333,0
0.010811,0,0.0625,0.08,1
0.010811,0,0.0625,0.08,0
0.010811,0,0.05,0.08,0
0.010811,0,0.0625,0.08,0
0.010811,0.025806,0.1375,0.133333,0
0.010811,0.032258,0.075,0.08,1
0.010811,0.012903,0.075,0.08,0
0.010811,0.03871,0.1,0.106667,0
0.010811,0.025806,0.0875,0.106667,1
0.010811,0.012903,0.0875,0.093333,1
0.010811,0.012903,0.1,0.106667,1
0.010811,0.051613,0.075,0.093333,1
0.010811,0.012903,0.0875,0.066667,0
0.010811,0,0.075,0.08,0
0.010811,0.012903,0.0625,0.093333,0
0.010811,0,0.075,0.08,0
0.010811,0.012903,0,0.093333,0
0.010811,0,0.0625,0.08,0
0.010811,0.129032,0.075,0.093333,0
0.010811,0,0.0625,0.053333,1
0.010811,0.012903,0.0625,0.106667,0
0.010811,0,0.0625,0.093333,1
0.010811,0.012903,0.075,0.066667,0
0.010811,0,0.1,0.08,0
0.010811,0.012903,0.0875,0.093333,0
0.010811,0.025806,0.0875,0.093333,0
0.010811,0,0.075,0.093333,1
0.010811,0,0.0625,0.106667,0
0.010811,0.025806,0.0875,0.106667,0
0.010811,0.012903,0.075,0.093333,0
0.010811,0.012903,0.075,0.093333,0
0.010811,0.012903,0.1,0,0
0.010811,0.129032,0.075,0.093333,0
0.010811,0.129032,0.0625,0.066667,0
0.010811,0.129032,0.0875,0.106667,0
0.010811,0,0.075,0.066667,0
0.010811,0.051613,0.0875,0.08,0
0.010811,0.064516,0,0,0
0.010811,0,0.075,0.08,0
0.010811,0.012903,0.075,0.053333,0
0.010811,0.051613,0.0875,0.08,0
0.010811,0.025806,0.075,0.093333,0
0.010811,0.025806,0.0625,0.08,0
0.010811,0,0.0625,0.08,1
0.010811,0.012903,0.075,0.066667,1
0.010811,0,0.075,0.066667,0
0.010811,0.03871,0.0625,0.08,0
0.010811,0,0.05,0.08,0
0.010811,0.012903,0.05,0.08,0
0.010811,0.129032,0.0625,0.08,1
0.010811,0.012903,0.05,0.08,0
0.010811,0.129032,0.075,0.093333,1
0.010811,0.051613,0.1,0.106667,0
0.010811,0,0.075,0.066667,0
0.010811,0.012903,0.1,0.08,0
0.010811,0,0.0875,0.106667,0
0.010811,0,0.075,0.093333,0
0.010811,0.064516,0.075,0.053333,0
0.010811,0.064516,0.075,0.093333,1
0.010811,0.012903,0,0.08,0
0.010811,0,0,0.106667,0
0.010811,0.129032,0.075,0.066667,0
0.010811,0,0.0375,0.08,0
0.010811,0.045161,0.075,0.066667,0
0.010811,0.012903,0.075,0.08,0
0.010811,0.051613,0.0875,0.106667,0
0.010811,0.051613,0.0875,0.106667,0
0.010811,0.051613,0.0625,0.08,0
0.010811,0.129032,0.0875,0.066667,0
0.010811,0,0.1,0.08,0
0.010811,0.012903,0.075,0.066667,0
0.010811,0.012903,0.0875,0.066667,1
0.010811,0,0.0875,0.106667,0
0.010811,0.012903,0.05,0.08,0
0.010811,0,0.0625,0.08,0
0.010811,0.045161,0.075,0.106667,0
0.010811,0.012903,0.0875,0.093333,0
0.010811,0,0.075,0.093333,0
0.010811,0.012903,0.1,0,0
0.010811,0.012903,0,0,1
0.010811,0,0.075,0.093333,0
0.010811,0.058065,0.075,0,1
0.010811,0.012903,0.05,0.066667,0
0.010811,0.012903,0,0.093333,0
0.010811,0,0.05,0.08,0
0.010811,0,0.0625,0.066667,0
0.010811,0,0.1,0.106667,0
0.010811,0.025806,0.0875,0.08,0
0.010811,0,0.0875,0.093333,0
0.010811,0,0.075,0.093333,0
0.010811,0.012903,0.1,0,0
0.010811,0.012903,0,0,1
0.010811,0,0.075,0.093333,0
0.010811,0.012903,0.1,0.093333,0
0.010811,0.03871,0.075,0.093333,1
0.010811,0.051613,0.075,0,1
0.010811,0.012903,0.05,0.066667,0
0.010811,0.012903,0,0.093333,0
0.010811,0.012903,0.1,0.093333,0
0.010811,0,0.075,0.066667,1
0.010811,0,0.05,0.08,0
0.010811,0,0.0625,0.08,0
0.010811,0,0.0625,0.066667,0
0.010811,0,0.1,0.106667,0
0.010811,0.012903,0.075,0.08,0
0.010811,0.025806,0.0875,0.093333,1
0.010811,0.012903,0.075,0.093333,0
0.010811,0.012903,0.0875,0.106667,0
0.010811,0,0.0625,0.093333,0
0.010811,0,0.1,0.093333,1
0.010811,0,0.075,0.106667,0
0.010811,0,0.075,0.093333,0
0.010811,0.012903,0.1,0.093333,0
0.010811,0.012903,0.05,0.08,0
0.010811,0,0.0625,0.08,0
0.010811,0.012903,0.0875,0.093333,0
0.010811,0.03871,0.075,0.106667,0
0.010811,0,0.075,0.106667,1
0.010811,0.012903,0.075,0.08,1
0.010811,0.012903,0.0875,0.093333,0
0.010811,0,0.0875,0.08,0
0.010811,0.012903,0.0875,0.093333,0
0.010811,0,0.0875,0.093333,0
0.010811,0,0.0625,0.066667,0
0.010811,0,0.1,0,1
0.010811,0,0.0875,0.093333,0
0.010811,0,0.0625,0.08,0
0.010811,0.025806,0.075,0.08,0
0.010811,0,0.0625,0.066667,0
0.010811,0,0.05,0.08,0
0.010811,0.012903,0.075,0.066667,1
0.010811,0.012903,0.0625,0.08,0
0.010811,0,0.0625,0.08,0
0.010811,0.012903,0,0.093333,0
0.010811,0,0.075,0.066667,1
0.010811,0.012903,0.075,0.08,0
0.010811,0.025806,0.125,0,1
0.010811,0.012903,0.0875,0.08,0
0.016216,0,0,0.106667,0
0.016216,0,0.1,0.106667,0
0.016216,0.019355,0.0625,0.08,0
0.016216,0.090323,0.075,0.08,1
0.016216,0.012903,0.0625,0.066667,0
0.016216,0.129032,0.075,0.08,0
0.016216,0.019355,0.075,0.066667,1
0.016216,0.051613,0.075,0,0
0.016216,0,0.0625,0.066667,0
0.016216,0,0.075,0.08,0
0.016216,0.058065,0.125,0,0
0.016216,0.03871,0.0875,0.093333,1
0.016216,0.03871,0.075,0.08,0
0.016216,0,0.1,0.08,0
0.016216,0.019355,0.075,0.08,0
0.016216,0.064516,0.0875,0,0
0.016216,0.03871,0.0875,0.093333,0
0.016216,0,0.075,0.08,0
0.016216,0.03871,0.0625,0.08,0
0.016216,0.025806,0.075,0.066667,0
0.016216,0.129032,0.0625,0.106667,1
0.016216,0.019355,0.075,0.093333,0
0.016216,0.129032,0.0625,0.08,1
0.016216,0.129032,0.0625,0.106667,1
0.016216,0,0.0875,0.08,0
0.016216,0.025806,0.0875,0.08,0
0.016216,0,0.0875,0.093333,0
0.016216,0.012903,0.1,0.093333,0
0.016216,0.045161,0.075,0.093333,0
0.016216,0.019355,0.1,0.093333,0
0.016216,0.03871,0.05,0.066667,0
0.016216,0.129032,0.0625,0.106667,1
0.019459,0.036129,0.0875,0.093333,0
0.021622,0,0.125,0.16,0
0.021622,0,0.075,0.08,0
0.021622,0.051613,0,0.093333,1
0.021622,0,0.1,0.106667,0
0.021622,0.012903,0.0875,0.08,0
0.021622,0.012903,0.15,0,1
0.021622,0.019355,0.0625,0.08,0
0.021622,0.025806,0.1,0.106667,1
0.021622,0.025806,0,0.133333,0
0.021622,0.051613,0.1375,0.16,1
0.021622,0.03871,0.1375,0.16,1
0.021622,0.025806,0.1,0,0
0.021622,0,0.1,0.093333,0
0.021622,0,0.0875,0.093333,0
0.021622,0.064516,0.0875,0.093333,0
0.021622,0.03871,0.125,0,1
0.021622,0,0.0625,0.066667,0
0.021622,0,0.0625,0.066667,1
0.021622,0.025806,0.0875,0.093333,0
0.021622,0.032258,0.0875,0.093333,1
0.021622,0,0.075,0.093333,0
0.021622,0,0.1,0.08,0
0.021622,0.070968,0.0875,0.093333,0
0.021622,0,0.0875,0.093333,0
0.021622,0.03871,0.05,0.053333,0
0.021622,0.025806,0.075,0.066667,0
0.021622,0.025806,0.0875,0.093333,0
0.021622,0.051613,0.0875,0.08,0
0.021622,0.025806,0.0875,0.093333,0
0.021622,0.03871,0.075,0.066667,0
0.021622,0.025806,0.075,0.08,1
0.021622,0.03871,0.0625,0.08,0
0.021622,0,0.0875,0.08,0
0.021622,0,0.075,0.08,0
0.021622,0.032258,0.0875,0.093333,0
0.021622,0.025806,0.0875,0.066667,1
0.021622,0,0.075,0.08,1
0.021622,0.025806,0.0625,0.08,0
0.021622,0.032258,0.0875,0.106667,1
0.021622,0,0.075,0.106667,0
0.021622,0.025806,0.125,0.106667,0
0.021622,0,0.075,0.093333,1
0.021622,0.025806,0.1,0.106667,0
0.021622,0,0.075,0.08,0
0.021622,0.064516,0.1,0.08,0
0.021622,0.032258,0.1375,0,1
0.021622,0.012903,0.075,0.08,0
0.021622,0.025806,0,0,0
0.021622,0.025806,0.0875,0.08,0
0.021622,0.025806,0.1,0.133333,0
0.021622,0.025806,0.075,0.066667,1
0.021622,0,0.075,0.066667,0
0.021622,0.032258,0.0625,0.08,0
0.021622,0,0.0625,0.066667,1
0.021622,0.025806,0.15,0.093333,0
0.021622,0.025806,0.0875,0.093333,0
